688.97406	306.045074
689.000793	288.679962
689.044617	301.876984
689.088501	291.298889
689.094849	282.798157
689.132202	248.138641
689.176025	276.699432
689.215759	307.628601
689.219727	309.947418
689.263489	318.44458
689.30719	303.404785
689.336548	271.107605
689.350952	256.572968
689.394653	294.543762
689.438293	271.924316
689.457397	274.461914
689.481934	277.818604
689.525574	266.599487
689.569153	272.826752
689.578186	270.562683
689.612732	255.781799
689.656372	259.994324
689.698975	265.840881
689.69989	266.483734
689.743408	251.598022
689.786987	287.931885
689.819641	312.084961
689.830505	316.78186
689.873962	293.669037
689.91748	298.923462
689.94043	317.862061
689.960876	334.440674
690.004456	321.356262
690.047791	306.991577
690.061157	310.766083
690.091248	313.503021
690.134521	284.013367
690.177979	271.266541
690.181885	273.962646
690.221252	312.390808
690.264648	272.084961
690.302551	276.887024
690.307983	276.438721
690.351257	261.803436
690.394592	258.860809
690.423279	258.576263
690.437805	267.920044
690.481079	302.304565
690.524292	317.555023
690.543823	311.439575
690.567505	293.642426
690.610718	309.753601
690.65387	302.497467
690.664551	296.30249
690.697021	275.41394
690.740112	308.877899
690.783325	254.059708
690.785095	254.006897
690.826416	254.570282
690.869507	279.218445
690.905762	275.731934
690.912537	277.550323
690.955627	251.948486
690.998596	269.398529
691.026306	250.044861
691.041626	246.824768
691.084656	278.351166
691.127625	302.103821
691.146851	317.182251
691.170654	322.965332
691.213562	317.144684
691.256531	340.532074
691.267395	338.700439
691.299377	356.38916
691.342346	390.914734
691.385132	439.007202
691.388	444.126953
691.42804	514.834045
691.470886	575.150391
691.508484	523.503418
691.513733	508.795349
691.556519	463.441925
691.599304	369.785583
691.628967	340.399841
691.64209	333.665344
691.684875	310.665192
691.7276	279.483276
691.74939	271.004791
691.770264	286.971344
691.812988	307.51889
691.855652	318.142944
691.869934	329.643005
691.898376	340.233826
691.940979	318.630005
691.983643	352.307709
691.990356	350.191345
692.026245	332.867706
692.068848	347.894257
692.110718	364.163818
692.111389	365.077637
692.153931	392.490875
692.196472	413.514221
692.23114	452.648376
692.239014	465.486816
692.281555	526.388367
692.324097	610.570435
692.351562	641.426147
692.366455	644.607239
692.408997	693.979858
692.451416	708.768738
692.471924	718.539368
692.493835	721.968811
692.536255	684.371216
692.578613	668.619507
692.592224	677.395386
692.620972	661.868042
692.663391	551.368103
692.705688	507.915161
692.712585	494.048157
692.747986	459.427307
692.790283	418.462341
692.832581	381.876373
692.832947	381.22464
692.874817	406.746552
692.917053	393.152405
692.953125	393.691315
692.959229	390.417358
693.001465	367.776123
693.043701	337.14502
693.073486	339.533844
693.085815	352.953094
693.127991	335.248413
693.170105	376.292572
693.193726	371.204254
693.21228	349.689362
693.254333	332.024231
693.296387	283.227844
693.314026	269.787659
693.33844	279.897339
693.380554	304.519257
693.422546	350.887573
693.434143	349.611664
693.4646	321.343536
693.506531	319.695984
693.548584	291.949402
693.554443	290.470306
693.590515	287.437134
693.632507	288.568024
693.674377	259.074249
693.674622	258.827301
693.716309	266.728577
693.758179	272.105743
693.794739	266.497681
693.80011	266.77594
693.841919	235.532867
693.883728	257.434021
693.914917	262.805664
693.925537	265.509247
693.967407	247.469666
694.009155	299.654327
694.035095	318.370178
694.050903	323.498596
694.092651	282.399109
694.134338	275.037659
694.155151	276.780548
694.176086	282.205627
694.217773	260.856232
694.25946	264.331879
694.275269	263.82901
694.301086	269.098846
694.342773	264.029846
694.384338	268.249451
694.395264	273.063293
694.425964	269.593781
694.467529	249.521545
694.509155	228.644241
694.515381	227.41275
694.550659	255.693604
694.592285	274.538208
694.633728	298.654663
694.635437	299.223816
694.675293	288.766815
694.716675	283.152039
694.755493	283.506744
694.758179	283.392456
694.799622	259.578522
694.841064	243.673004
694.875488	227.591721
694.882446	229.540161
694.923889	254.079926
694.96521	269.829071
694.995544	280.850769
695.006592	280.366272
695.047913	269.838715
695.089233	289.231079
695.115417	294.644531
695.130554	297.039032
695.171814	273.809723
695.213074	273.518402
695.235413	281.804779
695.254333	294.291809
695.295593	284.765045
695.336792	287.855469
695.355286	297.50473
695.377991	304.944885
695.419128	289.396942
695.460327	312.352478
695.475281	302.728882
695.501404	283.924042
695.542542	295.473053
695.583618	273.775635
695.595093	271.763123
695.624817	270.179047
695.665833	273.056305
695.706909	264.519104
695.715088	261.341156
695.747925	255.446243
695.789001	272.555573
695.829956	277.365082
695.8349	278.117645
695.870972	292.982788
695.911926	306.048889
695.95282	305.183655
695.954773	305.625427
695.993774	299.310181
696.034729	282.148956
696.074585	276.819427
696.075562	276.982391
696.116455	265.358124
696.157288	256.169525
696.194397	269.252563
696.198181	270.589508
696.238953	270.131989
696.279724	265.003906
696.314209	266.313965
696.320557	266.268707
696.361328	268.749695
696.4021	248.486496
696.43396	249.28894
696.44281	253.288818
696.483521	264.281769
696.52417	275.182861
696.553711	285.53421
696.564819	284.139252
696.60553	270.001373
696.64624	269.01944
696.673462	257.229126
696.686768	262.944397
696.727478	295.067719
696.767944	308.941681
696.793213	319.920929
696.808594	309.698181
696.849121	291.909973
696.889709	274.564148
696.912903	256.602905
696.930176	256.89975
696.970703	271.09201
697.011169	267.905273
697.032593	272.83905
697.051636	278.082214
697.092102	295.305878
697.132446	291.612244
697.152222	293.673004
697.172913	297.082764
697.213318	313.426086
697.253662	313.393768
697.271912	320.290131
697.294006	333.293945
697.334351	338.86087
697.374695	355.121338
697.391541	361.136871
697.414978	361.839355
697.455261	357.974182
697.495483	364.939331
697.511169	360.966949
697.535767	393.583252
697.575989	460.778717
697.616211	518.420715
697.630737	539.387268
697.656372	581.928162
697.696594	645.952515
697.736816	717.479797
697.750305	738.068359
697.776855	819.660095
697.817078	943.87439
697.857056	1071.212402
697.869873	1108.261108
697.897278	1064.574951
697.937256	989.93689
697.977295	918.53595
697.98938	894.891846
698.017334	834.34729
698.057434	745.574036
698.097412	657.714478
698.108948	631.037842
698.13739	599.979553
698.177368	554.333069
698.217224	509.126099
698.228455	495.838318
698.257141	484.397766
698.297119	465.861298
698.336914	447.878326
698.347961	441.846008
698.376831	424.418335
698.416626	401.64325
698.456543	374.422302
698.467407	367.26535
698.496338	380.088257
698.536072	394.916382
698.575928	411.54126
698.586853	415.110626
698.615662	395.037994
698.655396	365.146973
698.695129	336.770752
698.706299	328.173737
698.734863	326.55188
698.774536	322.89859
698.81427	318.941193
698.825745	317.384949
698.853882	340.873138
698.945068	415
699.064514	306
699.183838	240
699.303162	275
699.422546	286
699.54187	300
699.661072	284
699.780457	290
699.899658	309
700.01886	323
700.138123	285
700.257324	288
700.376465	250
700.495667	215
700.614807	219
700.733948	265
700.853027	257
700.972107	267
701.091125	219
701.210266	242
701.329285	264
701.448303	277
701.567261	283
701.686279	176
701.805237	256
701.924255	272
702.043152	262
702.162048	280
702.280945	265
702.399841	280
702.518616	323
702.637512	303
702.756287	273
702.875122	249
702.993896	291
703.112671	274
703.231384	273
703.350159	235
703.468872	344
703.587524	220
703.706177	284
703.82489	311
703.943481	213
704.062134	214
704.180725	203
704.299316	228
704.417847	195
704.536438	295
704.654968	188
704.773499	220
704.891968	227
705.010498	146
705.128906	249
705.247314	218
705.365723	255
705.484192	254
705.6026	234
705.720947	227
705.839233	218
705.957581	240
706.075928	284
706.194214	265
706.312439	305
706.430725	307
706.549011	207
706.667236	182
706.785339	158
706.903564	209
707.02179	227
707.139893	232
707.258057	278
707.37616	251
707.494263	266
707.612305	238
707.730408	199
707.848389	185
707.966492	171
708.084412	243
708.202454	254
708.320374	216
708.438354	206
708.556213	186
708.674194	201
708.791992	139
708.909973	183
709.027771	143
709.14563	228
709.263428	247
709.381287	267
709.499023	234
709.61676	247
709.734497	282
709.852234	209
709.969971	172
710.087646	204
710.205261	240
710.322998	290
710.440613	247
710.558228	195
710.675842	328
710.793457	381
710.91095	511
711.028503	715
711.146057	440
711.26355	315
711.381042	273
711.498474	251
711.615906	210
711.733337	249
711.85083	316
711.968201	370
712.085571	758
712.202942	1394
712.320251	1529
712.437622	741
712.554871	511
712.67218	376
712.789429	365
712.906677	320
713.023865	291
713.141113	321
713.258301	298
713.375488	272
713.492615	280
713.609802	257
713.726929	213
713.844055	158
713.961121	222
714.078186	185
714.195251	217
714.312256	234
714.42926	199
714.546265	226
714.663208	203
714.780212	260
714.897095	331
715.014038	241
715.13092	249
715.247864	207
715.364624	272
715.481506	193
715.598328	227
715.715149	170
715.831909	286
715.948669	205
716.06543	253
716.18219	173
716.298889	205
716.415588	248
716.532227	259
716.648926	266
716.765503	223
716.882202	230
716.998779	282
717.115417	265
717.231934	245
717.348511	233
717.464966	253
717.581543	292
717.697998	141
717.814514	230
717.930969	313
718.047424	298
718.163757	416
718.280212	396
718.396545	363
718.512939	248
718.629272	331
718.745667	253
718.861938	268
718.97821	247
719.094421	186
719.210693	233
719.326904	275
719.443176	271
719.559387	184
719.675537	304
719.791687	323
719.907837	281
720.023926	208
720.140076	211
720.256104	196
720.372192	209
720.48822	217
720.604309	181
720.720276	166
720.836304	279
720.952271	161
721.068176	206
721.184082	199
721.300049	220
721.415955	244
721.53186	242
721.647644	167
721.763489	231
721.879333	244
721.995178	227
722.110901	241
722.226685	241
722.342468	220
722.45813	211
722.573853	196
722.689636	258
722.805237	221
722.920898	271
723.036499	218
723.152161	243
723.2677	211
723.383362	228
723.49884	236
723.614441	230
723.729919	260
723.845459	223
723.960937	314
724.076477	439
724.191833	643
724.307312	885
724.422729	446
724.538086	322
724.653442	314
724.768799	207
724.884155	243
724.999512	188
725.114746	201
725.230042	260
725.345276	286
725.460571	173
725.575806	244
725.69104	232
725.806152	272
725.921326	204
726.036499	227
726.151611	295
726.266724	260
726.381836	241
726.496887	256
726.611938	301
726.72699	280
726.842041	229
726.957031	213
727.07196	127
727.18689	191
727.30188	175
727.416809	213
727.531738	224
727.646545	210
727.761475	197
727.876282	170
727.99115	194
728.105896	216
728.220764	200
728.335449	213
728.450256	198
728.565002	207
728.679687	165
728.794434	248
728.909058	236
729.023743	235
729.138367	323
729.252991	253
729.367615	179
729.482178	164
729.596802	269
729.711304	210
729.825867	240
729.940369	202
730.05481	189
730.16925	213
730.283813	222
730.398254	242
730.512634	142
730.626953	153
730.741333	184
730.855774	203
730.970093	200
731.084412	223
731.19873	218
731.313049	230
731.427246	205
731.541443	202
731.655701	245
731.769958	217
731.884094	142
731.998291	215
732.112427	190
732.226562	225
732.340637	242
732.454712	243
732.568848	197
732.682922	209
732.796875	182
732.91095	195
733.024963	249
733.138916	203
733.252869	184
733.366882	225
733.480713	215
733.594666	207
733.708496	195
733.822449	186
733.936218	212
734.05011	200
734.163818	197
734.27771	144
734.391418	150
734.505249	170
734.618896	185
734.732605	179
734.846313	175
734.960022	205
735.073608	174
735.187256	239
735.300903	279
735.414551	454
735.528076	778
735.641663	1221
735.755188	597
735.868713	348
735.982178	242
736.095703	223
736.209106	180
736.322632	273
736.435974	237
736.549438	255
736.662781	169
736.776245	236
736.889526	192
737.00293	151
737.11615	215
737.229492	193
737.342773	183
737.456055	204
737.569214	139
737.682495	188
737.795654	208
737.908813	256
738.021973	251
738.135193	286
738.24823	301
738.361389	362
738.474426	473
738.587585	506
738.700562	358
738.813599	351
738.926575	340
739.039612	371
739.152527	466
739.265503	601
739.378418	753
739.491333	686
739.604248	469
739.717163	397
739.829956	554
739.94281	1031
740.055603	1624
740.168396	1003
740.281128	434
740.393921	351
740.506653	305
740.619385	330
740.732056	403
740.844788	525
740.957397	813
741.070068	743
741.182678	382
741.295349	342
741.407898	308
741.520447	389
741.632996	259
741.745544	229
741.857971	300
741.97052	360
742.083008	574
742.195435	820
742.307861	1154
